0.543991	0.120995	0.000000
-0.378253	0.300613	0.000000
-0.588301	0.533135	0.000000
0.661783	-0.328423	0.000000
-0.512127	-0.277990	0.000000
0.087008	0.590066	0.000000
-0.107578	-0.223308	0.000000
-0.157706	0.079041	0.000000
0.236184	0.669190	0.000000
0.754778	0.667111	0.000000
0.375223	0.530513	0.000000
0.398575	-0.602314	0.000000
0.082873	0.388885	0.000000
0.631231	0.322758	0.000000
-0.102654	-0.028348	0.000000
0.712637	0.819722	0.000000
0.701583	-0.496039	0.000000
0.618701	-0.401889	0.000000
0.620856	0.443137	0.000000
-0.104424	0.754295	0.000000
-0.242164	0.673447	0.000000
-0.516325	-0.323677	0.000000
-0.177154	0.312952	0.000000
-0.600984	-0.959563	0.000000
0.666215	-0.008843	0.000000
0.712410	0.002466	0.000000
0.292934	0.622347	0.000000
-0.325301	0.714712	0.000000
0.285142	-0.054676	0.000000
-0.618306	0.166749	0.000000
0.680896	-0.366098	0.000000
-0.137503	0.144188	0.000000
0.208137	0.934661	0.000000
0.158738	0.413288	0.000000
-0.201358	0.033363	0.000000
0.220814	0.707647	0.000000
-0.448766	-0.709839	0.000000
0.843922	0.866835	0.000000
0.752589	0.668788	0.000000
-0.539087	0.155882	0.000000
-0.724405	0.914811	0.000000
0.070242	0.039462	0.000000
-0.887129	0.369366	0.000000
0.312790	-0.409475	0.000000
-0.050938	0.358342	0.000000
0.299565	-0.021391	0.000000
0.332646	0.119433	0.000000
-0.929897	0.606141	0.000000
-0.628422	-0.351054	0.000000
0.639820	-0.539577	0.000000
-0.355733	-0.821576	0.000000
0.763194	-0.675811	0.000000
-0.185605	0.028450	0.000000
-0.695162	-0.256231	0.000000
0.102184	-0.017601	0.000000
-0.476629	-0.756701	0.000000
-0.709533	0.862166	0.000000
0.081463	0.563788	0.000000
0.246268	0.634417	0.000000
-0.425990	0.722898	0.000000
0.082198	-0.393209	0.000000
0.111347	-0.411055	0.000000
0.645448	-0.427811	0.000000
-0.611217	-0.879774	0.000000
0.656145	-0.478711	0.000000
-0.599633	0.443583	0.000000
0.675291	-0.364790	0.000000
-0.180858	0.052692	0.000000
-0.471046	-0.638900	0.000000
-0.110970	0.600369	0.000000
-0.437978	-0.287374	0.000000
-0.139526	0.470122	0.000000
-0.266912	0.608948	0.000000
-0.583613	0.594816	0.000000
0.106461	0.297095	0.000000
-0.942615	0.956489	0.000000
-0.000597	0.002565	0.000000
-0.218724	-0.098946	0.000000
-0.199740	0.617468	0.000000
0.276156	0.175542	0.000000
0.901380	0.789754	0.000000
-0.205659	-0.089431	0.000000
0.697957	0.364434	0.000000
-0.130725	-0.216477	0.000000
-0.779128	0.553843	0.000000
-0.687449	0.553303	0.000000
-0.420111	0.376430	0.000000
0.235381	-0.416804	0.000000
0.537013	0.156872	0.000000
-0.721779	0.618273	0.000000
0.882519	0.815374	0.000000
-0.677273	0.691887	0.000000
-0.472435	0.705375	0.000000
0.729314	0.374572	0.000000
-0.320754	-0.672234	0.000000
0.543090	-0.534797	0.000000
-0.494113	-0.162869	0.000000
-0.100178	-0.537155	0.000000
-0.079946	0.792687	0.000000
0.935492	0.776995	0.000000
-0.317340	0.389641	0.000000
0.833628	-0.486639	0.000000
-0.757009	0.406620	0.000000
0.526884	0.623774	0.000000
0.507575	0.607421	0.000000
-0.426519	-0.935624	0.000000
0.254390	-0.042595	0.000000
0.798603	0.712867	0.000000
-0.514849	0.603159	0.000000
0.160840	0.685264	0.000000
-0.869752	0.488959	0.000000
0.039502	-0.094370	0.000000
0.682099	0.037610	0.000000
-0.306812	-0.121494	0.000000
-0.338278	0.453011	0.000000
-0.664958	0.860779	0.000000
0.559440	0.300927	0.000000
0.799148	0.230149	0.000000
0.354775	0.244614	0.000000
-0.578120	-0.981808	0.000000
-0.874387	0.323494	0.000000
-0.754671	0.784419	0.000000
-0.252622	0.708508	0.000000
-0.842538	0.869042	0.000000
-0.450052	0.655407	0.000000
0.431491	0.298344	0.000000
0.942408	0.839841	0.000000
-0.530984	0.000519	0.000000
0.586985	-0.344094	0.000000
-0.868466	0.684927	0.000000
0.637346	0.768478	0.000000
0.599578	-0.699646	0.000000
-0.801780	0.537926	0.000000
0.508194	0.251203	0.000000
-0.445062	0.068681	0.000000
-0.848196	0.825676	0.000000
-0.281821	0.025274	0.000000
0.410280	0.082195	0.000000
-0.172821	0.270606	0.000000
0.784557	0.554591	0.000000
-0.785294	0.011384	0.000000
0.336055	0.629349	0.000000
0.350921	-0.382632	0.000000
-0.137540	0.334788	0.000000
-0.553540	-0.384079	0.000000
0.190312	-0.524812	0.000000
-0.048846	0.387595	0.000000
0.139312	-0.171190	0.000000
0.135339	-0.165401	0.000000
0.562854	0.160135	0.000000
-0.803685	0.627592	0.000000
0.715908	-0.675402	0.000000
0.728750	0.373378	0.000000
0.202967	0.564405	0.000000
0.416662	0.021511	0.000000
-0.010948	0.017141	0.000000
0.301212	-0.405800	0.000000
-0.653984	-0.197264	0.000000
-0.240923	-0.134358	0.000000
0.510203	0.083028	0.000000
0.596917	-0.641977	0.000000
0.628644	0.147872	0.000000
0.037259	0.747048	0.000000
-0.681213	0.589991	0.000000
-0.155614	-0.088908	0.000000
0.663057	0.617950	0.000000
-0.622331	0.410222	0.000000
-0.662568	-0.457601	0.000000
-0.151887	0.522023	0.000000
0.343691	-0.209452	0.000000
0.765293	-0.437922	0.000000
0.273572	0.304590	0.000000
-0.477981	-0.162187	0.000000
0.099622	0.295094	0.000000
0.636045	0.200651	0.000000
-0.467856	0.860248	0.000000
-0.073797	0.524215	0.000000
-0.299620	0.349652	0.000000
0.122153	0.606555	0.000000
0.417418	0.266786	0.000000
-0.323021	0.254196	0.000000
0.711165	0.754351	0.000000
-0.363131	0.732818	0.000000
-0.429836	0.235816	0.000000
0.075344	0.541420	0.000000
0.109228	-0.158100	0.000000
0.674374	-0.002238	0.000000
0.554007	-0.027345	0.000000
0.222343	0.733499	0.000000
0.421851	-0.165137	0.000000
0.135919	0.830786	0.000000
0.566414	0.423974	0.000000
-0.321077	-0.772733	0.000000
0.777584	0.506907	0.000000
-0.912634	0.379346	0.000000
-0.094092	0.119583	0.000000
-0.261302	0.646524	0.000000
0.621022	0.074203	0.000000
0.158265	0.456183	0.000000
0.708893	0.386140	0.000000
0.085495	0.784171	0.000000
-0.264838	0.319089	0.000000
0.671491	-0.394519	0.000000
-0.260814	-0.707089	0.000000
-0.066323	0.542994	0.000000
-0.794610	0.585646	0.000000
-0.473351	-0.959461	0.000000
0.105575	0.749123	0.000000
0.262796	0.929559	0.000000
0.128004	0.623321	0.000000
0.233145	-0.076689	0.000000
0.477721	-0.034434	0.000000
0.879285	0.763893	0.000000
0.201478	0.818161	0.000000
0.741984	0.448617	0.000000
-0.317451	-0.299468	0.000000
-0.886899	0.510578	0.000000
0.279581	0.216350	0.000000
0.370202	0.143772	0.000000
-0.485576	0.374671	0.000000
0.234278	-0.358456	0.000000
-0.775188	0.525385	0.000000
-0.740074	0.024071	0.000000
0.772879	-0.541710	0.000000
-0.518653	0.444736	0.000000
0.220128	0.011575	0.000000
0.456553	0.331707	0.000000
0.322231	-0.114876	0.000000
0.261570	0.600407	0.000000
0.006245	-0.222011	0.000000
-0.516212	-0.191165	0.000000
0.224277	-0.334443	0.000000
0.019659	0.814011	0.000000
0.409643	0.161256	0.000000
-0.163436	0.034508	0.000000
0.341466	-0.383344	0.000000
0.736225	0.579997	0.000000
-0.336082	-0.858164	0.000000
0.367624	-0.152596	0.000000
-0.350378	-0.784345	0.000000
0.506514	0.768533	0.000000
-0.749826	0.390956	0.000000
0.119314	-0.472303	0.000000
-0.615979	-0.181472	0.000000
0.433409	0.150565	0.000000
0.664455	0.473478	0.000000
0.354803	0.236969	0.000000
0.464635	0.134846	0.000000
-0.288764	0.260914	0.000000
-0.721429	0.372073	0.000000
0.103631	-0.061479	0.000000
0.509264	-0.016219	0.000000
-0.175815	-0.714457	0.000000
0.261915	0.335231	0.000000
0.037547	0.493532	0.000000
-0.376244	0.442486	0.000000
0.656783	0.738444	0.000000
0.704997	-0.007657	0.000000
0.728232	-0.499730	0.000000
0.519417	0.124716	0.000000
0.050986	0.591482	0.000000
-0.112717	0.074336	0.000000
-0.399412	0.133434	0.000000
0.608612	0.105638	0.000000
0.157219	0.278170	0.000000
-0.228564	0.396822	0.000000
0.800215	-0.493146	0.000000
-0.343204	0.440762	0.000000
0.464526	-0.123588	0.000000
0.263355	0.634581	0.000000
-0.295000	-0.095664	0.000000
0.322697	0.996207	0.000000
-0.620929	0.697806	0.000000
-0.702653	0.016034	0.000000
0.767826	0.739245	0.000000
-0.157021	0.559172	0.000000
0.607598	0.163079	0.000000
0.747670	0.383567	0.000000
-0.721910	0.448678	0.000000
0.256115	0.314391	0.000000
-0.797523	0.362089	0.000000
-0.305806	-0.754573	0.000000
-0.853459	0.209770	0.000000
-0.202185	-0.522445	0.000000
-0.469693	0.059651	0.000000
0.546549	0.211863	0.000000
0.545520	0.068636	0.000000
0.271764	-0.066551	0.000000
0.686269	0.181002	0.000000
0.859479	0.597998	0.000000
-0.268796	0.299016	0.000000
-0.403768	0.485373	0.000000
0.276245	0.291038	0.000000
-0.058853	-0.078825	0.000000
-0.056792	-0.148305	0.000000
0.370477	0.303804	0.000000
0.757393	0.456924	0.000000
-0.142203	0.503863	0.000000
-0.658302	0.074204	0.000000
0.638616	0.484759	0.000000
-0.730783	0.806210	0.000000
0.269785	0.282640	0.000000
-0.245005	0.642488	0.000000
0.798337	0.772080	0.000000
0.058448	0.407621	0.000000
0.718974	0.821943	0.000000
-0.277232	-0.025910	0.000000
-0.372610	-0.900513	0.000000
-0.473453	0.541343	0.000000
-0.802949	0.519207	0.000000
0.081271	0.661671	0.000000
0.815315	0.623308	0.000000
0.918895	0.500171	0.000000
0.171757	-0.386457	0.000000
0.304856	0.605807	0.000000
-0.137486	-0.439060	0.000000
-0.227828	0.019450	0.000000
-0.171313	0.386452	0.000000
-0.601915	0.726739	0.000000
-0.352898	0.152737	0.000000
0.353035	-0.115005	0.000000
0.568640	0.546816	0.000000
0.500599	0.745672	0.000000
0.501709	0.629537	0.000000
0.523609	0.040928	0.000000
0.507792	0.582892	0.000000
0.780998	0.350838	0.000000
0.606602	-0.421171	0.000000
0.665201	0.165634	0.000000
0.545930	-0.526424	0.000000
0.500575	0.519396	0.000000
0.666076	-0.406324	0.000000
-0.882380	0.902963	0.000000
0.348801	0.458221	0.000000
-0.673952	0.243850	0.000000
0.349095	0.305083	0.000000
0.671428	0.193621	0.000000
0.884710	0.769818	0.000000
0.819369	0.328899	0.000000
0.595830	-0.623439	0.000000
-0.740730	0.791733	0.000000
-0.672921	-0.021603	0.000000
-0.201343	0.365655	0.000000
0.666302	0.765268	0.000000
-0.845467	0.783259	0.000000
0.741884	0.339032	0.000000
0.197431	-0.425068	0.000000
-0.022150	-0.283874	0.000000
0.082535	0.154838	0.000000
0.093084	0.720791	0.000000
-0.279031	-0.434285	0.000000
0.385823	-0.529695	0.000000
-0.287406	-0.238640	0.000000
-0.085593	0.801162	0.000000
-0.835073	0.525820	0.000000
0.247011	-0.049974	0.000000
0.080546	-0.403926	0.000000
-0.124489	-0.105737	0.000000
0.743102	-0.469146	0.000000
0.520147	0.054946	0.000000
0.131335	0.361557	0.000000
-0.278345	0.243431	0.000000
0.123005	0.376584	0.000000
0.172574	0.858198	0.000000
-0.106221	0.559531	0.000000
-0.476214	-0.337681	0.000000
0.250802	-0.378969	0.000000
0.057703	-0.371837	0.000000
0.521806	0.382327	0.000000
-0.734632	0.209043	0.000000
0.701714	-0.525963	0.000000
-0.253155	-0.178428	0.000000
-0.127660	-0.427203	0.000000
0.279332	-0.573264	0.000000
0.181586	-0.222764	0.000000
0.183322	0.127973	0.000000
-0.666861	0.874207	0.000000
-0.407372	-0.511707	0.000000
-0.200063	-0.739714	0.000000
0.305930	0.407018	0.000000
0.383669	0.666287	0.000000
-0.483986	-0.926907	0.000000
0.049803	-0.057887	0.000000
0.163136	0.374981	0.000000
-0.542645	0.631995	0.000000
-0.521265	0.148200	0.000000
0.567569	0.495700	0.000000
0.248665	0.113333	0.000000
-0.537469	0.822250	0.000000
0.101714	0.671337	0.000000
0.809637	0.659801	0.000000
0.500542	0.003632	0.000000
-0.701838	0.476201	0.000000
-0.569146	0.380111	0.000000
-0.278916	-0.401387	0.000000
-0.225219	-0.086573	0.000000
-0.005039	0.377745	0.000000
0.917281	0.578212	0.000000
0.591419	0.155953	0.000000
0.320491	-0.414077	0.000000
-0.666794	-0.578986	0.000000
-0.541569	0.790614	0.000000
0.442553	0.075998	0.000000
0.192713	0.486148	0.000000
-0.354860	0.076400	0.000000
0.103906	0.561605	0.000000
-0.660557	0.884272	0.000000
0.458053	-0.212888	0.000000
-0.884591	0.614456	0.000000
0.225325	-0.405069	0.000000
0.464393	-0.120876	0.000000
-0.215140	0.711857	0.000000
0.214349	0.898058	0.000000
-0.684233	-0.477676	0.000000
0.790624	0.502298	0.000000
0.331972	-0.059219	0.000000
0.236697	0.955364	0.000000
0.499320	0.506558	0.000000
0.367242	-0.217787	0.000000
0.767714	-0.421769	0.000000
-0.184831	0.409587	0.000000
0.153678	0.590819	0.000000
0.744028	0.436301	0.000000
-0.125389	-0.125179	0.000000
-0.655775	0.561875	0.000000
-0.366589	0.306484	0.000000
0.138180	-0.121147	0.000000
0.806913	0.455502	0.000000
0.593143	0.071556	0.000000
-0.034594	0.526568	0.000000
0.285022	0.574860	0.000000
-0.182632	-0.679786	0.000000
-0.096453	-0.470520	0.000000
0.346312	0.261027	0.000000
0.841729	-0.552792	0.000000
0.631743	0.486802	0.000000
0.145600	0.625148	0.000000
-0.345253	0.249630	0.000000
0.317900	0.997567	0.000000
0.502676	0.106467	0.000000
-0.538107	0.468719	0.000000
0.640714	0.218767	0.000000
0.619875	0.172639	0.000000
-0.386080	-0.184188	0.000000
0.317467	0.660846	0.000000
0.402753	0.328038	0.000000
-0.019675	0.751650	0.000000
0.170070	0.693052	0.000000
-0.083900	0.239882	0.000000
0.283503	0.985894	0.000000
-0.347996	0.655446	0.000000
0.152677	0.309442	0.000000
0.414721	0.032365	0.000000
-0.110910	-0.003156	0.000000
0.596574	0.679402	0.000000
-0.187412	0.092540	0.000000
0.713503	0.500860	0.000000
-0.533089	0.645918	0.000000
0.175779	-0.016381	0.000000
-0.918528	0.394743	0.000000
-0.405472	-0.150944	0.000000
-0.377511	0.322150	0.000000
-0.134086	0.655288	0.000000
0.089590	-0.084609	0.000000
0.146599	-0.430674	0.000000
-0.382208	0.795962	0.000000
-0.309943	-0.515798	0.000000
-0.300386	-0.812245	0.000000
-0.034916	0.548119	0.000000
0.894251	0.801180	0.000000
0.275221	0.295082	0.000000
-0.644100	-0.642032	0.000000
0.328505	-0.182601	0.000000
0.648929	-0.002281	0.000000
-0.727536	0.234402	0.000000
-0.353160	-0.350350	0.000000
0.575657	0.173743	0.000000
0.838451	-0.468649	0.000000
-0.235787	0.466271	0.000000
0.268309	0.345618	0.000000
-0.316585	-0.747541	0.000000
0.344850	0.747222	0.000000
0.789833	0.474487	0.000000
0.814559	0.599103	0.000000
0.604689	-0.018953	0.000000
0.643303	0.200731	0.000000
-0.019166	-0.228831	0.000000
0.369407	0.594663	0.000000
0.297953	0.421763	0.000000
-0.144662	0.586355	0.000000
0.142055	0.350885	0.000000
0.095886	0.789342	0.000000
0.633079	0.157352	0.000000
-0.325106	-0.181353	0.000000
0.541866	-0.333534	0.000000
0.621206	0.104387	0.000000
-0.243640	0.151746	0.000000
0.456484	0.675085	0.000000
0.717961	-0.453482	0.000000
-0.944907	0.706971	0.000000
-0.513613	-0.968758	0.000000
0.708669	0.304833	0.000000
-0.762944	0.651074	0.000000
0.419919	-0.138172	0.000000
0.318468	0.233457	0.000000
0.596015	0.060216	0.000000
-0.259530	0.347902	0.000000
-0.179348	-0.077871	0.000000
0.853526	-0.612879	0.000000
0.654493	-0.594470	0.000000
0.425619	0.308412	0.000000
-0.728053	0.504755	0.000000
0.122539	-0.198602	0.000000
0.241570	0.287224	0.000000
0.705497	0.641283	0.000000
-0.110598	-0.122741	0.000000
0.938411	0.509081	0.000000
0.283236	-0.268474	0.000000
0.755969	-0.410470	0.000000
0.362781	0.407857	0.000000
-0.082656	-0.204433	0.000000
-0.581561	-0.488914	0.000000
0.974880	0.681229	0.000000
-0.813579	0.187821	0.000000
0.902629	0.655104	0.000000
0.535189	0.468225	0.000000
0.517143	0.572330	0.000000
0.370950	-0.389224	0.000000
0.010799	0.715402	0.000000
0.413848	0.626371	0.000000
0.662788	-0.375624	0.000000
0.730233	-0.482156	0.000000
-0.237219	-0.093139	0.000000
0.082438	-0.318589	0.000000
0.132213	0.089149	0.000000
-0.626421	-0.170328	0.000000
0.562042	0.400044	0.000000
-0.326070	0.666116	0.000000
0.079953	-0.450805	0.000000
-0.168527	-0.580698	0.000000
0.335561	0.215369	0.000000
-0.426696	-0.142881	0.000000
0.241420	-0.115187	0.000000
-0.496286	-0.525295	0.000000
0.275755	0.403728	0.000000
-0.121683	-0.532702	0.000000
-0.633432	0.849079	0.000000
0.499539	0.099946	0.000000
-0.488878	-0.871177	0.000000
0.188007	0.714548	0.000000
0.750639	-0.355424	0.000000
-0.376184	0.337558	0.000000
0.069550	0.358543	0.000000
-0.148055	-0.528667	0.000000
0.741654	-0.447242	0.000000
-0.345459	0.070519	0.000000
-0.705411	0.400839	0.000000
0.231737	0.262414	0.000000
-0.180730	-0.663727	0.000000
-0.168382	0.649228	0.000000
-0.276892	0.279920	0.000000
-0.848478	0.933190	0.000000
0.803863	0.720046	0.000000
0.149681	0.546545	0.000000
0.489454	0.754324	0.000000
0.555337	0.120537	0.000000
-0.480821	-0.950742	0.000000
0.434647	-0.243257	0.000000
-0.384971	-0.697649	0.000000
0.809968	0.812335	0.000000
-0.457190	0.386907	0.000000
0.626980	0.117206	0.000000
0.689722	0.313177	0.000000
-0.332770	-0.832011	0.000000
0.513805	0.558607	0.000000
-0.627251	-0.626773	0.000000
-0.549697	0.036581	0.000000
-0.348946	-0.150303	0.000000
-0.528573	-0.938733	0.000000
0.061767	0.774991	0.000000
0.823155	-0.487739	0.000000
0.463662	-0.276699	0.000000
0.030821	0.121720	0.000000
-0.584713	-0.703392	0.000000
-0.121197	-0.362202	0.000000
-0.758307	0.702989	0.000000
-0.333164	0.128491	0.000000
-0.473317	-0.732464	0.000000
-0.256049	0.145741	0.000000
-0.520262	-0.165842	0.000000
-0.419383	-0.251582	0.000000
-0.855005	0.957345	0.000000
-0.508106	0.390718	0.000000
0.283256	0.378489	0.000000
0.801520	-0.376130	0.000000
0.528771	0.604046	0.000000
0.064011	0.629571	0.000000
-0.297759	0.164872	0.000000
0.701619	0.864517	0.000000
0.133930	0.390461	0.000000
-0.213633	-0.157088	0.000000
0.661149	0.805940	0.000000
0.598628	0.159336	0.000000
-0.590501	0.219919	0.000000
0.115155	0.311075	0.000000
0.830115	-0.436522	0.000000
-0.562671	0.152332	0.000000
-0.149481	0.320286	0.000000
-0.375786	-0.013659	0.000000
0.076953	0.272206	0.000000
0.575553	-0.306046	0.000000
-0.675521	0.215305	0.000000
-0.180768	0.266741	0.000000
0.412918	-0.132826	0.000000
0.724204	0.807088	0.000000
-0.287243	-0.285574	0.000000
-0.234961	0.333918	0.000000
-0.382514	0.568877	0.000000
-0.419320	-0.529184	0.000000
0.727461	0.281652	0.000000
0.288889	0.428524	0.000000
0.729647	-0.366992	0.000000
0.649901	0.787091	0.000000
-0.590530	0.771653	0.000000
0.073534	-0.028798	0.000000
0.012623	0.515993	0.000000
0.713072	0.540120	0.000000
-0.401476	-0.169896	0.000000
-0.152339	-0.347797	0.000000
-0.261342	0.513219	0.000000
0.763250	0.794026	0.000000
0.542427	0.032913	0.000000
-0.340555	-0.187129	0.000000
-0.626230	0.696491	0.000000
-0.751804	0.775451	0.000000
-0.395759	-0.413877	0.000000
0.013227	0.768576	0.000000
-0.064246	-0.142214	0.000000
-0.507733	0.478898	0.000000
0.358256	0.860623	0.000000
-0.005874	0.505842	0.000000
-0.750092	0.183024	0.000000
0.292635	-0.412454	0.000000
0.351652	0.896683	0.000000
-0.639044	0.561337	0.000000
-0.272142	0.496041	0.000000
-0.045906	-0.087524	0.000000
-0.515811	0.704279	0.000000
0.617127	0.830112	0.000000
0.283238	-0.160449	0.000000
-0.516035	-0.964879	0.000000
-0.177395	0.502764	0.000000
0.814950	0.520908	0.000000
0.631220	0.473196	0.000000
0.755022	0.622240	0.000000
0.523559	-0.011772	0.000000
-0.228745	0.201660	0.000000
0.442567	0.656460	0.000000
0.631280	0.704717	0.000000
-0.012933	-0.085330	0.000000
-0.486086	0.671642	0.000000
-0.621930	0.459370	0.000000
-0.475749	-0.256447	0.000000
-0.746579	0.946959	0.000000
-0.915096	0.383659	0.000000
-0.560940	0.744869	0.000000
0.381625	0.002372	0.000000
0.912954	0.493613	0.000000
-0.163331	0.524437	0.000000
-0.410967	0.545799	0.000000
-0.021941	0.086636	0.000000
-0.148151	-0.250364	0.000000
0.686630	-0.413825	0.000000
0.421253	-0.355207	0.000000
0.685335	0.355017	0.000000
-0.392167	-0.143035	0.000000
0.292196	-0.078817	0.000000
0.152208	0.557101	0.000000
-0.199255	0.744489	0.000000
0.326557	0.944391	0.000000
-0.198476	-0.285707	0.000000
-0.319635	-0.187414	0.000000
-0.469146	0.039447	0.000000
0.526060	0.479161	0.000000
0.729298	-0.335467	0.000000
-0.503927	0.225345	0.000000
0.634511	0.619227	0.000000
0.187387	0.064466	0.000000
0.159391	-0.103307	0.000000
-0.529695	-0.973864	0.000000
0.776387	0.428260	0.000000
0.443011	0.187832	0.000000
0.083716	-0.418597	0.000000
0.157116	0.557647	0.000000
-0.550421	0.736808	0.000000
0.610442	0.829137	0.000000
-0.537787	0.007534	0.000000
0.560659	-0.001809	0.000000
0.814270	0.402234	0.000000
0.501982	-0.099394	0.000000
0.383839	0.518861	0.000000
0.311804	-0.221767	0.000000
-0.573707	0.551641	0.000000
-0.096035	0.627924	0.000000
0.490893	0.563834	0.000000
0.415072	0.089337	0.000000
-0.472471	-0.776361	0.000000
0.237979	0.334803	0.000000
0.452189	0.100703	0.000000
0.730647	0.865528	0.000000
-0.026559	-0.515971	0.000000
0.499801	-0.006687	0.000000
-0.393974	0.514983	0.000000
0.512040	0.503377	0.000000
0.430496	0.107233	0.000000
0.345598	0.259867	0.000000
0.036836	0.390650	0.000000
0.660188	0.024618	0.000000
0.127763	0.297333	0.000000
-0.735475	0.727230	0.000000
-0.645065	0.211247	0.000000
-0.895742	0.477401	0.000000
0.680218	0.288114	0.000000
0.281051	-0.182550	0.000000
-0.802406	0.894058	0.000000
-0.621097	0.731657	0.000000
-0.393073	-0.002344	0.000000
0.604930	0.764788	0.000000
0.183076	-0.028531	0.000000
0.047054	-0.105839	0.000000
-0.058263	0.484032	0.000000
0.360953	-0.005280	0.000000
0.184587	0.435948	0.000000
